exponent,min_runtime_new,min_runtime_old,
4200,8.97899953997694e-05,0.005411188998550642
4201,9.875999967334792e-05,0.006227638994459994
4202,8.938000246416777e-05,0.0062103499949444085
4203,7.877999451011419e-05,0.005453060002764687
4204,9.054000111063942e-05,0.006226999998034444
4205,9.547999798087403e-05,0.005629989995213691
4206,9.265999688068405e-05,0.0055338000020128675
4207,7.390000246232376e-05,0.005665208998834714
4208,7.087000267347321e-05,0.0057650599992484786
4209,7.470999844372272e-05,0.005787269998108968
4210,8.93300020834431e-05,0.00551954899856355
4211,9.6850999398157e-05,0.006037828999978956
4212,8.40499997138977e-05,0.0059695300005842
4213,7.055000605760142e-05,0.005561798992857803
4214,9.193000005325302e-05,0.006133160000899807
4215,7.619999814778566e-05,0.005844309001986403
4216,7.038000330794603e-05,0.004839798995817546
4217,7.524000102421269e-05,0.005522860003111418
4218,8.898999658413231e-05,0.005584738995821681
4219,8.073999924818054e-05,0.005916809997870587
4220,6.616000609938055e-05,0.005619399998977315
4221,6.946000212337822e-05,0.005345090001355857
4222,8.514000364812091e-05,0.005953559004410636
4223,7.488000119337812e-05,0.0057074790020124055
4224,6.879000284243375e-05,0.005810589995235205
4225,8.614000398665667e-05,0.0058507489957264625
4226,8.021999383345246e-05,0.005463069996039849
4227,7.704999734414741e-05,0.005985219999274705
4228,8.9490000391379e-05,0.005895429007068742
4229,6.850999488960952e-05,0.005608740000752732
4230,9.076000424101949e-05,0.005594329006271437
4231,9.233000309905037e-05,0.005782028994872235
4232,9.094000415643677e-05,0.005583829995885026
4233,8.916000660974532e-05,0.005856010000570677
4234,7.104999531293288e-05,0.005680009002389852
4235,6.885000038892031e-05,0.005087780002213549
4236,6.51199952699244e-05,0.005277659998682793
4237,7.329000072786584e-05,0.005456990002130624
4238,7.033000292722136e-05,0.0056211299961432815
4239,8.631999662611634e-05,0.005274509996525012
4240,6.191099964780733e-05,0.005174450001504738
4241,7.161000394262373e-05,0.005289140004606452
4242,6.767000013496727e-05,0.005603240002528764
4243,8.831999730318785e-05,0.00562872999580577
4244,6.38799974694848e-05,0.005207520000112709
4245,6.475099507952109e-05,0.005484728993906174
4246,7.641000411240384e-05,0.005504178996488918
4247,6.762999692000449e-05,0.005381259994464926
4248,6.91900058882311e-05,0.005433289996290114
4249,7.144000119296834e-05,0.005104789997858461
4250,7.393999840132892e-05,0.00570887000503717
4251,6.68499997118488e-05,0.0047759789958945476
4252,7.675099914195016e-05,0.005656410001392942
4253,7.199999527074397e-05,0.00498846999835223
4254,7.390000246232376e-05,0.005191479001950938
4255,9.288000001106411e-05,0.0054059199974290095
4256,6.776000373065472e-05,0.005848249995324295
4257,6.884000322315842e-05,0.005247890003374778
4258,6.813999789301306e-05,0.005286040002829395
4259,7.159999950090423e-05,0.0051279100007377565
4260,6.727100117132068e-05,0.005777840000519063
4261,7.457000174326822e-05,0.005608279003354255
4262,8.010999590624124e-05,0.005742419998568948
4263,6.539099558722228e-05,0.005049619998317212
4264,7.095999899320304e-05,0.005221309998887591
4265,9.128000237978995e-05,0.005786049994640052
4266,7.474999438272789e-05,0.006221269002708141
4267,7.747999916318804e-05,0.006176110000524204
4268,8.171000081347302e-05,0.00544236900168471
4269,7.279100100276992e-05,0.00567307899473235
4270,7.478999759769067e-05,0.005743279994931072
4271,9.548900561640039e-05,0.006183309000334702
4272,8.586900366935879e-05,0.006592390003788751
4273,9.601999772712588e-05,0.006651329997112043
4274,8.603999594924971e-05,0.006515509005112108
4275,9.932999819284305e-05,0.005942398995102849
4276,8.944900037022308e-05,0.005960879003396258
4277,8.70709991431795e-05,0.009923858997353818
4278,8.623999747214839e-05,0.00605068000004394
4279,0.00010063099762191996,0.005888920000870712
4280,9.644000238040462e-05,0.006193848996190354
4281,0.00010097000631503761,0.006558499000675511
4282,8.784000237938017e-05,0.010472000001755077
4283,0.00010168000153498724,0.006780160001653712
4284,9.606999810785055e-05,0.006796879999455996
4285,9.359000250697136e-05,0.006771658998331986
4286,7.486000686185434e-05,0.005499370003235526
4287,0.00010175100032938644,0.006817629997385666
4288,9.308999869972467e-05,0.006016020000970457
4289,7.514999742852524e-05,0.0063114699951256625
4290,0.0001101890011341311,0.007255238997458946
4291,0.00010805000056279823,0.006350749004923273
4292,0.00010124999971594661,0.006901508997543715
4293,9.848999616224319e-05,0.006855419997009449
4294,9.907999628921971e-05,0.006621959000767674
4295,8.738000178709626e-05,0.006218449998414144
4296,9.270000009564683e-05,0.005779259001428727
4297,9.849999332800508e-05,0.006261358998017386
4298,8.858000364853069e-05,0.0063620590008213185
4299,8.500900003127754e-05,0.006153178997919895
4300,7.339999865507707e-05,0.006300709996139631
4301,9.46200016187504e-05,0.006183580000652
4302,8.743000216782093e-05,0.006409779998648446
4303,0.00010017000022344291,0.006095680000726134
4304,8.020999666769058e-05,0.006077580001146998
4305,8.756000170251355e-05,0.006037819999619387
4306,8.796999463811517e-05,0.0060753200014005415
4307,0.00010930900316452608,0.007202758999483194
4308,9.528000373393297e-05,0.006131200003437698
4309,9.937000140780583e-05,0.0064727800054242834
4310,8.693999552633613e-05,0.005481619002239313
4311,8.388000424019992e-05,0.005867870000656694
4312,9.506000060355291e-05,0.006801249997806735
4313,8.113999501802027e-05,0.0058456699989619665
4314,9.826000314205885e-05,0.006308728996373247
4315,7.2488997830078e-05,0.00574840899935225
4316,6.68299981043674e-05,0.0052923600014764816
4317,7.237100362544879e-05,0.005520559003343806
4318,6.59099969197996e-05,0.00552373900427483
4319,7.054999878164381e-05,0.005650510000123177
4320,6.582999776583165e-05,0.005544649997318629
4321,7.04100020811893e-05,0.004847110001719557
4322,6.826000026194379e-05,0.005672999999660533
4323,7.029100379440933e-05,0.004949990005115978
4324,8.552000508643687e-05,0.006490839994512498
4325,9.788900206331164e-05,0.006704498999170028
4326,8.633000106783584e-05,0.005787610003608279
4327,9.404999582329765e-05,0.0063991589995566756
4328,7.24300043657422e-05,0.005910009000217542
4329,9.788000170374289e-05,0.006536900000355672
4330,9.929000225383788e-05,0.005738728999858722
4331,7.909099804237485e-05,0.0068697989991051145
4332,9.288000001106411e-05,0.006609230003959965
4333,8.151999645633623e-05,0.005699968998669647
4334,7.912000000942498e-05,0.00596369899722049
4335,7.968999852892011e-05,0.005670349004503805
4336,9.455999679630622e-05,0.005968670004222076
4337,9.516999853076413e-05,0.006191250002302695
4338,8.959000115282834e-05,0.0064069799991557375
4339,0.00010049000411527231,0.006390768998244312
4340,8.307999814860523e-05,0.0062550990041927435
4341,9.752999903867021e-05,0.006369508999341633
4342,9.381100244354457e-05,0.005863828999281395
4343,7.231000199681148e-05,0.005244629996013828
4344,9.667099948273972e-05,0.006536320004670415
4345,8.417999924859032e-05,0.00561540899798274
4346,9.172999853035435e-05,0.0061168100000941195
4347,9.169999975711107e-05,0.006341410000459291
4348,7.386899960692972e-05,0.006649980001384392
4349,8.304000220960006e-05,0.005973380000796169
4350,7.868000102462247e-05,0.005752900004154071
4351,6.867999763926491e-05,0.005022490004193969
4352,6.515999848488718e-05,0.00576206899859244
4353,7.310000364668667e-05,0.005485909998242278
4354,7.02600009390153e-05,0.005344919998606201
4355,7.088999700499699e-05,0.005756589998782147
4356,8.733999857213348e-05,0.005808889000036288
4357,7.351999374805018e-05,0.005145629002072383
4358,6.663999374723062e-05,0.004956799995852634
4359,6.815999950049445e-05,0.005088179997983389
4360,6.608999683521688e-05,0.0050909190031234175
4361,7.187000301200897e-05,0.004972088994691148
4362,6.693999603157863e-05,0.005403679999290034
4363,7.811000250512734e-05,0.006283670001721475
4364,9.252000018022954e-05,0.005902869001147337
4365,0.0001106000054278411,0.006793669002945535
4366,0.00010158999793929979,0.00661511899670586
4367,0.00010358000145060942,0.007062609001877718
4368,9.300000237999484e-05,0.0070587190057267435
4369,0.00010375999409006909,0.006942389998584986
4370,0.00010292999650118873,0.0067972789984196424
4371,0.00010416000441182405,0.006818769994424656
4372,6.706999556627125e-05,0.005096690001664683
4373,7.61600022087805e-05,0.0058180299965897575
4374,9.307100117439404e-05,0.0059172300025238656
4375,7.175999780884013e-05,0.005469419003929943
4376,6.803999713156372e-05,0.005240750004304573
4377,7.567000284325331e-05,0.005786870002339128
4378,8.152000373229384e-05,0.005755319994932506
4379,7.185999857028946e-05,0.0052322200062917545
4380,0.00010336999548599124,0.006410800000594463
4381,7.49890023143962e-05,0.005674590000126045
4382,8.239000453613698e-05,0.006227429999853484
4383,7.937999907881021e-05,0.00603662000503391
4384,7.265000022016466e-05,0.00584740900376346
4385,8.048000017879531e-05,0.0064177200038102455
4386,8.470900502288714e-05,0.006323549001535866
4387,7.539099897257984e-05,0.006198609997227322
4388,9.502000466454774e-05,0.006830049998825416
4389,9.906000195769593e-05,0.006890099997690413
4390,0.00010201000259257853,0.007323289995838422
4391,0.00010895999730564654,0.007299010001588613
4392,9.468999633099884e-05,0.006565420000697486
4393,9.881999721983448e-05,0.006277858999965247
4394,0.0001017299946397543,0.007944199998746626
4395,9.451000369153917e-05,0.007550980000814889
4396,0.00010155999916605651,0.0073121700042975135
4397,9.511999815003946e-05,0.006281679998210166
4398,9.192000288749114e-05,0.00619871899834834
4399,7.103999814717099e-05,0.0055560690016136505
4400,9.018999844556674e-05,0.006101710001530591
4401,7.064000237733126e-05,0.0051015999997616746
4402,6.921000021975487e-05,0.006269279001571704
4403,9.58399978117086e-05,0.0066071890032617375
4404,0.00010278000263497233,0.007955039000080433
4405,9.644000238040462e-05,0.006991939997533336
4406,8.269999671028927e-05,0.006187598999531474
4407,7.723000453552231e-05,0.005376449997129384
4408,9.41399994189851e-05,0.006638088998442981
4409,9.282000246457756e-05,0.006644990004133433
4410,6.973100244067609e-05,0.005915759000345133
4411,7.088999700499699e-05,0.005760629006545059
4412,7.036000170046464e-05,0.00566640000033658
4413,6.855000538052991e-05,0.005039589996158611
4414,7.551100134151056e-05,0.005477489001350477
4415,7.400000322377309e-05,0.0052947590011172
4416,8.72999953571707e-05,0.006886200004373677
4417,7.080000068526715e-05,0.006308019001153298
4418,6.762999692000449e-05,0.005848230000992771
4419,8.006000280147418e-05,0.005501669998920988
4420,7.84799995017238e-05,0.006461849996412639
4421,8.866999996826053e-05,0.006479548996139783
4422,7.557999924756587e-05,0.006229030004760716
4423,7.618000381626189e-05,0.007637169001100119
4424,9.458899876335636e-05,0.007122119000996463
4425,9.819999831961468e-05,0.007327138999244198
4426,9.615999442758039e-05,0.006425029998354148
4427,8.93300020834431e-05,0.005956010005320422
4428,0.00010597000073175877,0.007423048999044113
4429,0.00010891999409068376,0.0064938700015773065
4430,9.7720003395807e-05,0.007345939004153479
4431,9.452000085730106e-05,0.00675582899566507
4432,9.889999637380242e-05,0.006849550001788884
4433,0.00010107999696629122,0.007263769999553915
4434,9.662999946158379e-05,0.008117810000840109
4435,7.483999797841534e-05,0.0059113300012541
4436,9.783000132301822e-05,0.006437669006118085
4437,9.824000153457746e-05,0.007105399003194179
4438,8.617099956609309e-05,0.005808980000438169
4439,7.56800000090152e-05,0.005575108996708877
4440,8.261000039055943e-05,0.007572279995656572
4441,9.933099499903619e-05,0.007382390002021566
4442,0.00010923000081675127,0.0075020689982920885
4443,9.866999607766047e-05,0.00721544000407448
4444,0.00010586000280454755,0.007452830002875999
4445,0.00010433999705128372,0.0066644200051086955
4446,9.465000039199367e-05,0.006824240001151338
4447,9.769000462256372e-05,0.006993789997068234
4448,9.870000212686136e-05,0.007322398996620905
4449,0.00010101999941980466,0.00731578900013119
4450,0.00010638000094331801,0.008028898999327794
4451,0.00010209000174654648,0.00653209000302013
4452,9.332999616162851e-05,0.006476430004113354
4453,9.804000001167879e-05,0.006993139999394771
4454,8.646000060252845e-05,0.007002379999903496
4455,9.804000001167879e-05,0.006777759997930843
4456,0.00010391999967396259,0.006588698997802567
4457,0.00010941000073216856,0.006582698995771352
4458,0.00010448000102769583,0.0070525490009458736
4459,8.656000136397779e-05,0.007193709003331605
4460,0.00010353000106988475,0.006693010000162758
4461,9.023099846672267e-05,0.0062373300024773926
4462,0.00011125000310130417,0.0066306790031376295
4463,0.00010981999366777018,0.00710371899913298
4464,8.96299970918335e-05,0.0067963190012960695
4465,9.4600000011269e-05,0.006976500000746455
4466,0.00010615999781293795,0.0064955989946611226
4467,9.576999582350254e-05,0.006259818997932598
4468,0.00010984900291077793,0.007866649000789039
4469,0.00010016000305768102,0.006668499001534656
4470,8.012999751372263e-05,0.0058393700019223616
4471,0.00010850000398932025,0.007260768994456157
4472,0.00010003100032918155,0.006877400002849754
4473,0.00010770900553325191,0.007431398997141514
4474,0.00010399999882793054,0.007092020001437049
4475,9.657000191509724e-05,0.007567619999463204
4476,8.032000187085941e-05,0.006073960001231171
4477,7.09509986336343e-05,0.006959319005545694
4478,0.00010114000178873539,0.006699350000417326
4479,0.00010968899732688442,0.008620738997706212
4480,0.00010275000386172906,0.007002759004535619
4481,0.00010684900189517066,0.007873378999647684
4482,7.851000555092469e-05,0.006405498999811243
4483,7.016000017756596e-05,0.006455288996221498
4484,9.619000047678128e-05,0.007818439000402577
4485,0.00010015999578172341,0.007508718997996766
4486,9.600999328540638e-05,0.006388098998286296
4487,0.0001030690036714077,0.007359520001045894
4488,9.991100523620844e-05,0.007203778994153254
4489,9.1050002083648e-05,0.006974549003643915
4490,9.950999810826033e-05,0.006363400003465358
4491,8.526999590685591e-05,0.006476290000136942
4492,7.836999429855496e-05,0.00653366900223773
4493,0.00010379999730503187,0.00687809000373818
4494,7.703000301262364e-05,0.006260070003918372
4495,0.00010570000449661165,0.007318969001062214
4496,9.216000034939498e-05,0.008197110000764951
4497,0.00010598999506328255,0.007593640002596658
4498,7.901000208221376e-05,0.007871989997511264
4499,9.875000250758603e-05,0.006603679998079315
4500,8.856999920681119e-05,0.007404390002193395
4501,9.041000157594681e-05,0.006559149005624931
4502,8.661999891046435e-05,0.0060468390001915395
4503,9.6160001703538e-05,0.006986640000832267
4504,0.0001074800020433031,0.007276880001882091
4505,0.00010925999958999455,0.006944358996406663
4506,0.000107640000351239,0.00760316000378225
4507,9.624999802326784e-05,0.006800858995120507
4508,0.00010325999755878001,0.006997670003329404
4509,0.00011503000132506713,0.007500869003706612
4510,0.00010365000343881547,0.006861298999865539
4511,0.00011396900663385168,0.007720460002019536
4512,9.716999920783564e-05,0.007256209995830432
4513,0.00010597999789752066,0.006895969003380742
4514,7.480000203941017e-05,0.0057794089952949435
4515,9.294999472331256e-05,0.006720229997881688
4516,0.00011074999929405749,0.008097079997241963
4517,0.00011761999485315755,0.007826499997463543
4518,0.00011049000022467226,0.007315199000004213
4519,0.00011909000022569671,0.007730400000582449
4520,9.929999941959977e-05,0.007590738998260349
4521,9.642000077292323e-05,0.005698339999071322
4522,7.18000010238029e-05,0.0067146999936085194
4523,9.100000170292333e-05,0.006374859003699385
4524,7.556999480584636e-05,0.006205539000802673
4525,9.854000381892547e-05,0.00664975000108825
4526,0.00010149000445380807,0.006412560003809631
4527,8.691000402905047e-05,0.00616367000475293
4528,9.072000102605671e-05,0.007400920003419742
4529,8.231999527197331e-05,0.006368698996084277
4530,0.0001090199948521331,0.007190618998720311
4531,0.00011257000005571172,0.007297939999261871
4532,0.00010045000090030953,0.006764969999494497
4533,9.194900485454127e-05,0.006732189001922961
4534,9.448000491829589e-05,0.007102620002115145
